LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
1017, 10.714671467146715, 1.8433843384338433, 10.714671467146715, 5.657794676806084, 7.787072243346008, 16.0,
1018, 10.714671467146715, 1.8433843384338433, 10.714671467146715, 5.668571428571428, 7.787072243346008, 16.0,
1019, 10.709851551956815, 1.8425551057130005, 10.709851551956815, 5.668571428571428, 7.801904761904762, 16.0,
1020, 10.709851551956815, 1.8425551057130005, 10.709851551956815, 7.56289707750953, 7.801904761904762, 16.0,
1021, 10.707443220148415, 1.8421407690577918, 10.707443220148415, 7.56289707750953, 7.809342230695901, 16.0,
1022, 10.706239460370995, 1.8419336706014615, 10.706239460370995, 9.080091533180777, 8.928610354223434, 16.0,
1023, 2.690518783542039, 0.45796064400715564, 10.762075134168157, 1.429657794676806, 0.973384030418251, 16.0,
1024, 2.688114387846291, 0.4575513851653262, 10.752457551385165, 1.429657794676806, 1.946768060836502, 16.0,
1025, 5.381037567084078, 0.9159212880143113, 10.762075134168157, 2.859315589353612, 1.946768060836502, 16.0,
1026, 5.376228775692582, 0.9151027703306523, 10.752457551385165, 2.859315589353612, 3.893536121673004, 16.0,
1027, 10.762075134168157, 1.8318425760286225, 10.762075134168157, 5.718631178707224, 3.893536121673004, 16.0,
1028, 10.752457551385165, 1.8302055406613047, 10.752457551385165, 5.718631178707224, 7.787072243346008, 16.0,
1029, 10.752457551385165, 1.8302055406613047, 10.752457551385165, 5.729523809523809, 7.787072243346008, 16.0,
1030, 10.747655203215722, 1.829388119696293, 10.747655203215722, 5.729523809523809, 7.801904761904762, 16.0,
1031, 10.747655203215722, 1.829388119696293, 10.747655203215722, 7.644218551461245, 7.801904761904762, 16.0,
1032, 10.745255637419067, 1.8289796829649476, 10.745255637419067, 7.644218551461245, 7.809342230695901, 16.0,
1033, 10.744056256278602, 1.828775532983592, 10.744056256278602, 9.17772692601068, 8.928610354223434, 16.0,
1034, 2.6998223801065717, 0.4547069271758437, 10.799289520426287, 1.4448669201520912, 0.973384030418251, 16.0,
1035, 2.697426796805679, 0.45430346051464066, 10.789707187222715, 1.4448669201520912, 1.946768060836502, 16.0,
1036, 5.399644760213143, 0.9094138543516874, 10.799289520426287, 2.8897338403041823, 1.946768060836502, 16.0,
1037, 5.394853593611358, 0.9086069210292813, 10.789707187222715, 2.8897338403041823, 3.893536121673004, 16.0,
1038, 10.799289520426287, 1.8188277087033748, 10.799289520426287, 5.779467680608365, 3.893536121673004, 16.0,
1039, 10.789707187222715, 1.8172138420585626, 10.789707187222715, 5.779467680608365, 7.787072243346008, 16.0,
1040, 10.789707187222715, 1.8172138420585626, 10.789707187222715, 5.79047619047619, 7.787072243346008, 16.0,
1041, 10.784922394678492, 1.8164079822616408, 10.784922394678492, 5.79047619047619, 7.801904761904762, 16.0,
1042, 10.784922394678492, 1.8164079822616408, 10.784922394678492, 7.72554002541296, 7.801904761904762, 16.0,
1043, 10.782531589448016, 1.8160053203280868, 10.782531589448016, 7.72554002541296, 7.809342230695901, 16.0,
1044, 10.781336584284606, 1.8158040563005653, 10.781336584284606, 9.27536231884058, 8.928610354223434, 16.0,
1045, 2.708994708994709, 0.4514991181657848, 10.835978835978835, 1.4600760456273765, 0.973384030418251, 16.0,
1046, 2.7066079295154184, 0.4511013215859031, 10.826431718061674, 1.4600760456273765, 1.946768060836502, 16.0,
1047, 5.417989417989418, 0.9029982363315696, 10.835978835978835, 2.920152091254753, 1.946768060836502, 16.0,
1048, 5.413215859030837, 0.9022026431718062, 10.826431718061674, 2.920152091254753, 3.893536121673004, 16.0,
1049, 10.835978835978835, 1.8059964726631392, 10.835978835978835, 5.840304182509506, 3.893536121673004, 16.0,
1050, 10.826431718061674, 1.8044052863436124, 10.826431718061674, 5.840304182509506, 7.787072243346008, 16.0,
1051, 10.826431718061674, 1.8044052863436124, 10.826431718061674, 5.851428571428571, 7.787072243346008, 16.0,
1052, 10.821664464993395, 1.8036107441655658, 10.821664464993395, 5.851428571428571, 7.801904761904762, 16.0,
1053, 10.821664464993395, 1.8036107441655658, 10.821664464993395, 7.806861499364676, 7.801904761904762, 16.0,
1054, 10.819282412502751, 1.8032137354171252, 10.819282412502751, 7.806861499364676, 7.809342230695901, 16.0,
1055, 10.81809177946517, 1.8030152965775283, 10.81809177946517, 9.37299771167048, 8.928610354223434, 16.0,
1056, 2.7180385288966726, 0.44833625218914186, 10.87215411558669, 1.4752851711026616, 0.973384030418251, 16.0,
1057, 2.715660542432196, 0.4479440069991251, 10.862642169728783, 1.4752851711026616, 1.946768060836502, 16.0,
1058, 5.436077057793345, 0.8966725043782837, 10.87215411558669, 2.950570342205323, 1.946768060836502, 16.0,
1059, 5.431321084864392, 0.8958880139982502, 10.862642169728783, 2.950570342205323, 3.893536121673004, 16.0,
1060, 10.87215411558669, 1.7933450087565674, 10.87215411558669, 5.901140684410646, 3.893536121673004, 16.0,
1061, 10.862642169728783, 1.7917760279965005, 10.862642169728783, 5.901140684410646, 7.787072243346008, 16.0,
1062, 10.862642169728783, 1.7917760279965005, 10.862642169728783, 5.9123809523809525, 7.787072243346008, 16.0,
1063, 10.857892435505029, 1.7909925666812418, 10.857892435505029, 5.9123809523809525, 7.801904761904762, 16.0,
1064, 10.857892435505029, 1.7909925666812418, 10.857892435505029, 7.8881829733163915, 7.801904761904762, 16.0,
1065, 10.85551912568306, 1.7906010928961749, 10.85551912568306, 7.8881829733163915, 7.809342230695901, 16.0,
1066, 10.854332859796743, 1.7904054201726587, 10.854332859796743, 9.470633104500381, 8.928610354223434, 16.0,
1067, 2.7269565217391305, 0.44521739130434784, 10.907826086956522, 1.4904942965779469, 0.973384030418251, 16.0,
1068, 2.7245873153779323, 0.4448305821025195, 10.89834926151173, 1.4904942965779469, 1.946768060836502, 16.0,
1069, 5.453913043478261, 0.8904347826086957, 10.907826086956522, 2.9809885931558937, 1.946768060836502, 16.0,
1070, 5.449174630755865, 0.889661164205039, 10.89834926151173, 2.9809885931558937, 3.893536121673004, 16.0,
1071, 10.907826086956522, 1.7808695652173914, 10.907826086956522, 5.961977186311787, 3.893536121673004, 16.0,
1072, 10.89834926151173, 1.779322328410078, 10.89834926151173, 5.961977186311787, 7.787072243346008, 16.0,
1073, 10.89834926151173, 1.779322328410078, 10.89834926151173, 5.973333333333334, 7.787072243346008, 16.0,
1074, 10.893617021276595, 1.7785497177594443, 10.893617021276595, 5.973333333333334, 7.801904761904762, 16.0,
1075, 10.893617021276595, 1.7785497177594443, 10.893617021276595, 7.969504447268107, 7.801904761904762, 16.0,
1076, 10.891252441936183, 1.778163663989581, 10.891252441936183, 7.969504447268107, 7.809342230695901, 16.0,
1077, 10.890070537167661, 1.7779706999457408, 10.890070537167661, 9.568268497330282, 8.928610354223434, 16.0,
1078, 2.7357512953367875, 0.4421416234887737, 10.94300518134715, 1.505703422053232, 0.973384030418251, 16.0,
1079, 2.733390854184642, 0.44176013805004316, 10.933563416738568, 1.505703422053232, 1.946768060836502, 16.0,
1080, 5.471502590673575, 0.8842832469775475, 10.94300518134715, 3.011406844106464, 1.946768060836502, 16.0,
1081, 5.466781708369284, 0.8835202761000863, 10.933563416738568, 3.011406844106464, 3.893536121673004, 16.0,
1082, 10.94300518134715, 1.768566493955095, 10.94300518134715, 6.022813688212928, 3.893536121673004, 16.0,
1083, 10.933563416738568, 1.7670405522001726, 10.933563416738568, 6.022813688212928, 7.787072243346008, 16.0,
1084, 10.933563416738568, 1.7670405522001726, 10.933563416738568, 6.034285714285715, 7.787072243346008, 16.0,
1085, 10.928848641655886, 1.7662785683484261, 10.928848641655886, 6.034285714285715, 7.801904761904762, 16.0,
1086, 10.928848641655886, 1.7662785683484261, 10.928848641655886, 8.050825921219822, 7.801904761904762, 16.0,
1087, 10.926492778616081, 1.7658978228066393, 10.926492778616081, 8.050825921219822, 7.809342230695901, 16.0,
1088, 10.925315227934044, 1.7657075115853, 10.925315227934044, 9.665903890160184, 8.928610354223434, 16.0,
1089, 2.7444253859348198, 0.4391080617495712, 10.977701543739279, 1.520912547528517, 0.973384030418251, 16.0,
1090, 2.7420736932305054, 0.4387317909168809, 10.968294772922022, 1.520912547528517, 1.946768060836502, 16.0,
1091, 5.4888507718696395, 0.8782161234991424, 10.977701543739279, 3.041825095057034, 1.946768060836502, 16.0,
1092, 5.484147386461011, 0.8774635818337618, 10.968294772922022, 3.041825095057034, 3.893536121673004, 16.0,
1093, 10.977701543739279, 1.7564322469982847, 10.977701543739279, 6.083650190114068, 3.893536121673004, 16.0,
1094, 10.968294772922022, 1.7549271636675237, 10.968294772922022, 6.083650190114068, 7.787072243346008, 16.0,
1095, 10.968294772922022, 1.7549271636675237, 10.968294772922022, 6.095238095238095, 7.787072243346008, 16.0,
1096, 10.963597430406852, 1.7541755888650963, 10.963597430406852, 6.095238095238095, 7.801904761904762, 16.0,
1097, 10.963597430406852, 1.7541755888650963, 10.963597430406852, 8.132147395171538, 7.801904761904762, 16.0,
1098, 10.96125026760865, 1.7538000428173839, 10.96125026760865, 8.132147395171538, 7.809342230695901, 16.0,
1099, 10.96007706304185, 1.753612330086696, 10.96007706304185, 9.763539282990084, 8.928610354223434, 16.0,
1100, 2.7529812606473594, 0.43611584327086883, 11.011925042589437, 1.5361216730038023, 0.973384030418251, 16.0,
1101, 2.7506382978723405, 0.4357446808510638, 11.002553191489362, 1.5361216730038023, 1.946768060836502, 16.0,
1102, 5.505962521294719, 0.8722316865417377, 11.011925042589437, 3.0722433460076046, 1.946768060836502, 16.0,
1103, 5.501276595744681, 0.8714893617021277, 11.002553191489362, 3.0722433460076046, 3.893536121673004, 16.0,
1104, 11.011925042589437, 1.7444633730834753, 11.011925042589437, 6.144486692015209, 3.893536121673004, 16.0,
1105, 11.002553191489362, 1.7429787234042553, 11.002553191489362, 6.144486692015209, 7.787072243346008, 16.0,
1106, 11.002553191489362, 1.7429787234042553, 11.002553191489362, 6.156190476190476, 7.787072243346008, 16.0,
1107, 10.997873245427478, 1.7422373458102935, 10.997873245427478, 6.156190476190476, 7.801904761904762, 16.0,
1108, 10.997873245427478, 1.7422373458102935, 10.997873245427478, 8.213468869123252, 7.801904761904762, 16.0,
1109, 10.995534765043589, 1.7418668934722517, 10.995534765043589, 8.213468869123252, 7.809342230695901, 16.0,
1110, 10.99436589773573, 1.7416817263739768, 10.99436589773573, 9.861174675819985, 8.928610354223434, 16.0,
1111, 2.761421319796954, 0.43316412859560066, 11.045685279187817, 1.5513307984790874, 0.973384030418251, 16.0,
1112, 2.7590870667793745, 0.4327979712595097, 11.036348267117498, 1.5513307984790874, 1.946768060836502, 16.0,
1113, 5.522842639593908, 0.8663282571912013, 11.045685279187817, 3.102661596958175, 1.946768060836502, 16.0,
1114, 5.518174133558749, 0.8655959425190194, 11.036348267117498, 3.102661596958175, 3.893536121673004, 16.0,
1115, 11.045685279187817, 1.7326565143824026, 11.045685279187817, 6.20532319391635, 3.893536121673004, 16.0,
1116, 11.036348267117498, 1.7311918850380388, 11.036348267117498, 6.20532319391635, 7.787072243346008, 16.0,
1117, 11.036348267117498, 1.7311918850380388, 11.036348267117498, 6.217142857142857, 7.787072243346008, 16.0,
1118, 11.031685678073512, 1.730460498521335, 11.031685678073512, 6.217142857142857, 7.801904761904762, 16.0,
1119, 11.031685678073512, 1.730460498521335, 11.031685678073512, 8.294790343074968, 7.801904761904762, 16.0,
1120, 11.02935586061246, 1.7300950369588173, 11.02935586061246, 8.294790343074968, 7.809342230695901, 16.0,
1121, 11.028191320874248, 1.7299123640587055, 11.028191320874248, 9.958810068649885, 8.928610354223434, 16.0,
1122, 2.769747899159664, 0.43025210084033616, 11.078991596638655, 1.5665399239543727, 0.973384030418251, 16.0,
1123, 2.767422334172964, 0.42989084802686817, 11.069689336691855, 1.5665399239543727, 1.946768060836502, 16.0,
1124, 5.539495798319328, 0.8605042016806723, 11.078991596638655, 3.1330798479087454, 1.946768060836502, 16.0,
1125, 5.534844668345928, 0.8597816960537363, 11.069689336691855, 3.1330798479087454, 3.893536121673004, 16.0,
1126, 11.078991596638655, 1.7210084033613446, 11.078991596638655, 6.266159695817491, 3.893536121673004, 16.0,
1127, 11.069689336691855, 1.7195633921074727, 11.069689336691855, 6.266159695817491, 7.787072243346008, 16.0,
1128, 11.069689336691855, 1.7195633921074727, 11.069689336691855, 6.278095238095238, 7.787072243346008, 16.0,
1129, 11.065044062106589, 1.7188417960553923, 11.065044062106589, 6.278095238095238, 7.801904761904762, 16.0,
1130, 11.065044062106589, 1.7188417960553923, 11.065044062106589, 8.376111817026684, 7.801904761904762, 16.0,
1131, 11.062722886511432, 1.7184812250891546, 11.062722886511432, 8.376111817026684, 7.809342230695901, 16.0,
1132, 11.061562663869953, 1.718300996329313, 11.061562663869953, 8.381436745073108, 8.928610354223434, 16.0,
1133, 2.7779632721202003, 0.4273789649415693, 11.111853088480801, 1.5817490494296578, 0.973384030418251, 16.0,
1134, 2.7756463719766473, 0.427022518765638, 11.10258548790659, 1.5817490494296578, 1.946768060836502, 16.0,
1135, 5.555926544240401, 0.8547579298831386, 11.111853088480801, 3.1634980988593155, 1.946768060836502, 16.0,
1136, 5.551292743953295, 0.854045037531276, 11.10258548790659, 3.1634980988593155, 3.893536121673004, 16.0,
1137, 11.111853088480801, 1.7095158597662772, 11.111853088480801, 6.326996197718631, 3.893536121673004, 16.0,
1138, 11.10258548790659, 1.708090075062552, 11.10258548790659, 6.326996197718631, 7.787072243346008, 16.0,
1139, 11.10258548790659, 1.708090075062552, 11.10258548790659, 6.339047619047619, 7.787072243346008, 16.0,
1140, 11.097957482284285, 1.7073780741975824, 11.097957482284285, 6.339047619047619, 7.801904761904762, 16.0,
1141, 11.097957482284285, 1.7073780741975824, 11.097957482284285, 8.457433290978399, 7.801904761904762, 16.0,
1142, 11.095644926026255, 1.7070222963117316, 11.095644926026255, 8.457433290978399, 7.809342230695901, 16.0,
1143, 11.094489009271799, 1.7068444629648922, 11.094489009271799, 8.462809917355372, 8.928610354223434, 16.0,
1144, 2.7860696517412937, 0.42454394693200664, 11.144278606965175, 1.596958174904943, 0.973384030418251, 16.0,
1145, 2.783761391880696, 0.424192212096106, 11.135045567522784, 1.596958174904943, 1.946768060836502, 16.0,
1146, 5.5721393034825875, 0.8490878938640133, 11.144278606965175, 3.193916349809886, 1.946768060836502, 16.0,
1147, 5.567522783761392, 0.848384424192212, 11.135045567522784, 3.193916349809886, 3.893536121673004, 16.0,
1148, 11.144278606965175, 1.6981757877280266, 11.144278606965175, 6.387832699619772, 3.893536121673004, 16.0,
1149, 11.135045567522784, 1.696768848384424, 11.135045567522784, 6.387832699619772, 7.787072243346008, 16.0,
1150, 11.135045567522784, 1.696768848384424, 11.135045567522784, 6.4, 7.787072243346008, 16.0,
1151, 11.130434782608695, 1.6960662525879917, 11.130434782608695, 6.4, 7.801904761904762, 16.0,
1152, 11.130434782608695, 1.6960662525879917, 11.130434782608695, 8.538754764930115, 7.801904761904762, 16.0,
1153, 11.128130821776029, 1.6957151728420616, 11.128130821776029, 8.538754764930115, 7.809342230695901, 16.0,
1154, 11.12697919900652, 1.69553968746766, 11.12697919900652, 8.544183089637635, 8.928610354223434, 16.0,
1155, 2.7940691927512358, 0.42174629324546953, 11.176276771004943, 1.6121673003802282, 0.973384030418251, 16.0,
1156, 2.791769547325103, 0.4213991769547325, 11.167078189300412, 1.6121673003802282, 1.946768060836502, 16.0,
1157, 5.5881383855024716, 0.8434925864909391, 11.176276771004943, 3.2243346007604563, 1.946768060836502, 16.0,
1158, 5.583539094650206, 0.842798353909465, 11.167078189300412, 3.2243346007604563, 3.893536121673004, 16.0,
1159, 11.176276771004943, 1.6869851729818781, 11.176276771004943, 6.448669201520913, 3.893536121673004, 16.0,
1160, 11.167078189300412, 1.68559670781893, 11.167078189300412, 6.448669201520913, 7.787072243346008, 16.0,
1161, 11.167078189300412, 1.68559670781893, 11.167078189300412, 6.460952380952381, 7.787072243346008, 16.0,
1162, 11.16248457424928, 1.6849033319621556, 11.16248457424928, 6.460952380952381, 7.801904761904762, 16.0,
1163, 11.16248457424928, 1.6849033319621556, 11.16248457424928, 8.620076238881829, 7.801904761904762, 16.0,
1164, 11.160189183631504, 1.684556857906642, 11.160189183631504, 8.620076238881829, 7.809342230695901, 16.0,
1165, 11.159041842294643, 1.6843836743086256, 11.159041842294643, 8.625556261919899, 8.928610354223434, 16.0,
1166, 2.8019639934533553, 0.41898527004909986, 11.207855973813421, 1.6273764258555132, 0.973384030418251, 16.0,
1167, 2.7996729354047423, 0.4186426819296811, 11.198691741618969, 1.6273764258555132, 1.946768060836502, 16.0,
1168, 5.603927986906711, 0.8379705400981997, 11.207855973813421, 3.2547528517110265, 1.946768060836502, 16.0,
1169, 5.5993458708094845, 0.8372853638593623, 11.198691741618969, 3.2547528517110265, 3.893536121673004, 16.0,
1170, 11.207855973813421, 1.6759410801963994, 11.207855973813421, 6.509505703422053, 3.893536121673004, 16.0,
1171, 11.198691741618969, 1.6745707277187245, 11.198691741618969, 6.509505703422053, 7.787072243346008, 16.0,
1172, 11.198691741618969, 1.6745707277187245, 11.198691741618969, 6.521904761904762, 7.787072243346008, 16.0,
1173, 11.194115243154883, 1.6738863914997957, 11.194115243154883, 6.521904761904762, 7.801904761904762, 16.0,
1174, 11.194115243154883, 1.6738863914997957, 11.194115243154883, 8.701397712833545, 7.801904761904762, 16.0,
1175, 11.191828396322778, 1.673544433094995, 11.191828396322778, 8.701397712833545, 7.809342230695901, 16.0,
1176, 11.190685323256051, 1.6733735062812787, 11.190685323256051, 8.706929434202161, 8.928610354223434, 16.0,
1177, 2.8097560975609754, 0.416260162601626, 11.239024390243902, 1.6425855513307985, 0.973384030418251, 16.0,
1178, 2.8074735987002435, 0.4159220146222583, 11.229894394800974, 1.6425855513307985, 1.946768060836502, 16.0,
1179, 5.619512195121951, 0.832520325203252, 11.239024390243902, 3.285171102661597, 1.946768060836502, 16.0,
1180, 5.614947197400487, 0.8318440292445166, 11.229894394800974, 3.285171102661597, 3.893536121673004, 16.0,
1181, 11.239024390243902, 1.665040650406504, 11.239024390243902, 6.570342205323194, 3.893536121673004, 16.0,
1182, 11.229894394800974, 1.6636880584890332, 11.229894394800974, 6.570342205323194, 7.787072243346008, 16.0,
1183, 11.229894394800974, 1.6636880584890332, 11.229894394800974, 6.582857142857143, 7.787072243346008, 16.0,
1184, 11.225334957369062, 1.663012586276898, 11.225334957369062, 6.582857142857143, 7.801904761904762, 16.0,
1185, 11.225334957369062, 1.663012586276898, 11.225334957369062, 8.782719186785261, 7.801904761904762, 16.0,
1186, 11.223056626750559, 1.6626750558148975, 11.223056626750559, 8.782719186785261, 7.809342230695901, 16.0,
1187, 11.221917808219178, 1.6625063419583967, 11.221917808219178, 8.788302606484425, 8.928610354223434, 16.0,
1188, 2.8174474959612277, 0.4135702746365105, 11.26978998384491, 1.6577946768060836, 0.973384030418251, 16.0,
1189, 2.815173527037934, 0.4132364810330912, 11.260694108151736, 1.6577946768060836, 1.946768060836502, 16.0,
1190, 5.634894991922455, 0.827140549273021, 11.26978998384491, 3.3155893536121672, 1.946768060836502, 16.0,
1191, 5.630347054075868, 0.8264729620661824, 11.260694108151736, 3.3155893536121672, 3.893536121673004, 16.0,
1192, 11.26978998384491, 1.654281098546042, 11.26978998384491, 6.6311787072243344, 3.893536121673004, 16.0,
1193, 11.260694108151736, 1.6529459241323647, 11.260694108151736, 6.6311787072243344, 7.787072243346008, 16.0,
1194, 11.260694108151736, 1.6529459241323647, 11.260694108151736, 6.643809523809524, 7.787072243346008, 16.0,
1195, 11.256151674062123, 1.6522791448164582, 11.256151674062123, 6.643809523809524, 7.801904761904762, 16.0,
1196, 11.256151674062123, 1.6522791448164582, 11.256151674062123, 8.864040660736975, 7.801904761904762, 16.0,
1197, 11.253881831014317, 1.6519459568461383, 11.253881831014317, 8.864040660736975, 7.809342230695901, 16.0,
1198, 11.252747252747254, 1.6517794132473032, 11.252747252747254, 8.869675778766688, 8.928610354223434, 16.0,
1199, 2.825040128410915, 0.41091492776886035, 11.30016051364366, 1.673003802281369, 0.973384030418251, 16.0,
1200, 2.822774659182037, 0.41058540497193263, 11.291098636728147, 1.673003802281369, 1.946768060836502, 16.0,
1201, 5.65008025682183, 0.8218298555377207, 11.30016051364366, 3.346007604562738, 1.946768060836502, 16.0,
1202, 5.645549318364074, 0.8211708099438653, 11.291098636728147, 3.346007604562738, 3.893536121673004, 16.0,
1203, 11.30016051364366, 1.6436597110754414, 11.30016051364366, 6.692015209125476, 3.893536121673004, 16.0,
1204, 11.291098636728147, 1.6423416198877305, 11.291098636728147, 6.692015209125476, 7.787072243346008, 16.0,
1205, 11.291098636728147, 1.6423416198877305, 11.291098636728147, 6.704761904761905, 7.787072243346008, 16.0,
1206, 11.286573146292586, 1.641683366733467, 11.286573146292586, 6.704761904761905, 7.801904761904762, 16.0,
1207, 11.286573146292586, 1.641683366733467, 11.286573146292586, 8.945362134688692, 7.801904761904762, 16.0,
1208, 11.284311761170105, 1.641354437988379, 11.284311761170105, 8.945362134688692, 7.809342230695901, 16.0,
1209, 11.28318140839427, 1.6411900230391665, 11.28318140839427, 8.951048951048952, 8.928610354223434, 16.0,
1210, 2.8325358851674642, 0.4082934609250399, 11.330143540669857, 1.688212927756654, 0.973384030418251, 16.0,
1211, 2.8302788844621514, 0.40796812749003986, 11.321115537848605, 1.688212927756654, 1.946768060836502, 16.0,
1212, 5.6650717703349285, 0.8165869218500797, 11.330143540669857, 3.376425855513308, 1.946768060836502, 16.0,
1213, 5.660557768924303, 0.8159362549800797, 11.321115537848605, 3.376425855513308, 3.893536121673004, 16.0,
1214, 11.330143540669857, 1.6331738437001595, 11.330143540669857, 6.752851711026616, 3.893536121673004, 16.0,
1215, 11.321115537848605, 1.6318725099601594, 11.321115537848605, 6.752851711026616, 7.787072243346008, 16.0,
1216, 11.321115537848605, 1.6318725099601594, 11.321115537848605, 6.765714285714286, 7.787072243346008, 16.0,
1217, 11.316606929510156, 1.6312226204699323, 11.316606929510156, 6.765714285714286, 7.801904761904762, 16.0,
1218, 11.316606929510156, 1.6312226204699323, 11.316606929510156, 9.026683608640406, 7.801904761904762, 16.0,
1219, 11.314353971730041, 1.630897869798925, 11.314353971730041, 9.026683608640406, 7.809342230695901, 16.0,
1220, 11.313227829202747, 1.6307355429481438, 11.313227829202747, 9.032422123331214, 8.928610354223434, 16.0,
1221, 2.839936608557845, 0.40570522979397783, 11.35974643423138, 1.703422053231939, 0.973384030418251, 16.0,
1222, 2.8376880443388757, 0.4053840063341251, 11.350752177355503, 1.703422053231939, 1.946768060836502, 16.0,
1223, 5.67987321711569, 0.8114104595879557, 11.35974643423138, 3.406844106463878, 1.946768060836502, 16.0,
1224, 5.675376088677751, 0.8107680126682502, 11.350752177355503, 3.406844106463878, 3.893536121673004, 16.0,
1225, 11.35974643423138, 1.6228209191759113, 11.35974643423138, 6.813688212927756, 3.893536121673004, 16.0,
1226, 11.350752177355503, 1.6215360253365003, 11.350752177355503, 6.813688212927756, 7.787072243346008, 16.0,
1227, 11.350752177355503, 1.6215360253365003, 11.350752177355503, 6.826666666666667, 7.787072243346008, 16.0,
1228, 11.346260387811634, 1.6208943411159478, 11.346260387811634, 6.826666666666667, 7.801904761904762, 16.0,
1229, 11.346260387811634, 1.6208943411159478, 11.346260387811634, 9.108005082592122, 7.801904761904762, 16.0,
1230, 11.344015825914935, 1.6205736894164193, 11.344015825914935, 9.108005082592122, 7.809342230695901, 16.0,
1231, 11.342893877954703, 1.6204134111363862, 11.342893877954703, 9.113795295613478, 8.928610354223434, 16.0,
1232, 2.847244094488189, 0.4031496062992126, 11.388976377952757, 1.7186311787072244, 0.973384030418251, 16.0,
1233, 2.845003933910307, 0.4028324154209284, 11.380015735641228, 1.7186311787072244, 1.946768060836502, 16.0,
1234, 5.694488188976378, 0.8062992125984252, 11.388976377952757, 3.4372623574144487, 1.946768060836502, 16.0,
1235, 5.690007867820614, 0.8056648308418568, 11.380015735641228, 3.4372623574144487, 3.893536121673004, 16.0,
1236, 11.388976377952757, 1.6125984251968504, 11.388976377952757, 6.8745247148288975, 3.893536121673004, 16.0,
1237, 11.380015735641228, 1.6113296616837136, 11.380015735641228, 6.8745247148288975, 7.787072243346008, 16.0,
1238, 11.380015735641228, 1.6113296616837136, 11.380015735641228, 6.887619047619047, 7.787072243346008, 16.0,
1239, 11.375540699960677, 1.610696028313016, 11.375540699960677, 6.887619047619047, 7.801904761904762, 16.0,
1240, 11.375540699960677, 1.610696028313016, 11.375540699960677, 9.189326556543838, 7.801904761904762, 16.0,
1241, 11.373304501670926, 1.6103793984666799, 11.373304501670926, 9.189326556543838, 7.809342230695901, 16.0,
1242, 11.372186732186732, 1.6102211302211302, 11.372186732186732, 9.19516846789574, 8.928610354223434, 16.0,
1243, 2.8544600938967135, 0.40062597809076683, 11.417840375586854, 1.7338403041825095, 0.973384030418251, 16.0,
1244, 2.8522283033620015, 0.400312744331509, 11.408913213448006, 1.7338403041825095, 1.946768060836502, 16.0,
1245, 5.708920187793427, 0.8012519561815337, 11.417840375586854, 3.467680608365019, 1.946768060836502, 16.0,
1246, 5.704456606724003, 0.800625488663018, 11.408913213448006, 3.467680608365019, 3.893536121673004, 16.0,
1247, 11.417840375586854, 1.6025039123630673, 11.417840375586854, 6.935361216730038, 3.893536121673004, 16.0,
1248, 11.408913213448006, 1.601250977326036, 11.408913213448006, 6.935361216730038, 7.787072243346008, 16.0,
1249, 11.408913213448006, 1.601250977326036, 11.408913213448006, 6.948571428571428, 7.787072243346008, 16.0,
1250, 11.404454865181712, 1.6006252442360298, 11.404454865181712, 6.948571428571428, 7.801904761904762, 16.0,
1251, 11.404454865181712, 1.6006252442360298, 11.404454865181712, 9.270648030495552, 7.801904761904762, 16.0,
1252, 11.402226997460442, 1.6003125610470794, 11.402226997460442, 9.270648030495552, 7.809342230695901, 16.0,
1253, 11.401113389979491, 1.6001562652602794, 11.401113389979491, 9.276541640178003, 8.928610354223434, 16.0,
1254, 2.8615863141524107, 0.39813374805598756, 11.446345256609643, 1.7490494296577948, 0.973384030418251, 16.0,
1255, 2.8593628593628595, 0.3978243978243978, 11.437451437451438, 1.7490494296577948, 1.946768060836502, 16.0,
1256, 5.723172628304821, 0.7962674961119751, 11.446345256609643, 3.4980988593155895, 1.946768060836502, 16.0,
1257, 5.718725718725719, 0.7956487956487956, 11.437451437451438, 3.4980988593155895, 3.893536121673004, 16.0,
1258, 11.446345256609643, 1.5925349922239502, 11.446345256609643, 6.996197718631179, 3.893536121673004, 16.0,
1259, 11.437451437451438, 1.5912975912975913, 11.437451437451438, 6.996197718631179, 7.787072243346008, 16.0,
1260, 11.437451437451438, 1.5912975912975913, 11.437451437451438, 7.0095238095238095, 7.787072243346008, 16.0,
1261, 11.433009708737863, 1.5906796116504855, 11.433009708737863, 7.0095238095238095, 7.801904761904762, 16.0,
1262, 11.433009708737863, 1.5906796116504855, 11.433009708737863, 9.351969504447268, 7.801904761904762, 16.0,
1263, 11.430790137837313, 1.590370801786061, 11.430790137837313, 9.351969504447268, 7.809342230695901, 16.0,
1264, 11.429680675531399, 1.5902164418130642, 11.429680675531399, 9.357914812460267, 8.928610354223434, 16.0,
1265, 2.8686244204018547, 0.3956723338485317, 11.474497681607419, 1.7642585551330798, 0.973384030418251, 16.0,
1266, 2.866409266409266, 0.39536679536679536, 11.465637065637065, 1.7642585551330798, 1.946768060836502, 16.0,
1267, 5.7372488408037094, 0.7913446676970634, 11.474497681607419, 3.5285171102661597, 1.946768060836502, 16.0,
1268, 5.732818532818532, 0.7907335907335907, 11.465637065637065, 3.5285171102661597, 3.893536121673004, 16.0,
