LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
807, 4.501901140684411, 3.893536121673004, 18.007604562737644, 4.501901140684411, 3.893536121673004, 64.0,
808, 4.493358633776091, 3.886148007590133, 17.973434535104364, 4.501901140684411, 7.787072243346008, 64.0,
809, 9.003802281368822, 7.787072243346008, 18.007604562737644, 9.003802281368822, 7.787072243346008, 64.0,
810, 8.986717267552182, 7.772296015180266, 17.973434535104364, 9.003802281368822, 7.801904761904762, 64.0,
811, 18.007604562737644, 15.574144486692015, 18.007604562737644, 9.02095238095238, 7.801904761904762, 64.0,
812, 17.973434535104364, 15.544592030360532, 17.973434535104364, 9.02095238095238, 7.809342230695901, 64.0,
813, 17.956398104265404, 15.529857819905214, 17.956398104265404, 9.029551954242136, 8.928610354223434, 64.0,
814, 1.1363636363636365, 0.9696969696969697, 18.181818181818183, 1.1406844106463878, 0.973384030418251, 64.0,
815, 1.1342155009451795, 0.9678638941398866, 18.147448015122873, 1.1406844106463878, 1.946768060836502, 64.0,
816, 2.272727272727273, 1.9393939393939394, 18.181818181818183, 2.2813688212927756, 1.946768060836502, 64.0,
817, 2.268431001890359, 1.9357277882797732, 18.147448015122873, 2.2813688212927756, 3.893536121673004, 64.0,
818, 4.545454545454546, 3.878787878787879, 18.181818181818183, 4.562737642585551, 3.893536121673004, 64.0,
819, 4.536862003780718, 3.8714555765595464, 18.147448015122873, 4.562737642585551, 7.787072243346008, 64.0,
820, 9.090909090909092, 7.757575757575758, 18.181818181818183, 9.125475285171103, 7.787072243346008, 64.0,
821, 9.073724007561436, 7.742911153119093, 18.147448015122873, 9.125475285171103, 7.801904761904762, 64.0,
822, 18.181818181818183, 15.515151515151516, 18.181818181818183, 9.142857142857142, 7.801904761904762, 64.0,
823, 18.147448015122873, 15.485822306238186, 18.147448015122873, 9.142857142857142, 7.809342230695901, 64.0,
824, 18.13031161473088, 15.47119924457035, 18.13031161473088, 9.151572926596758, 8.928610354223434, 64.0,
825, 1.1471698113207547, 0.9660377358490566, 18.354716981132075, 1.155893536121673, 0.973384030418251, 64.0,
826, 1.1450094161958568, 0.9642184557438794, 18.32015065913371, 1.155893536121673, 1.946768060836502, 64.0,
827, 2.2943396226415094, 1.9320754716981132, 18.354716981132075, 2.311787072243346, 1.946768060836502, 64.0,
828, 2.2900188323917137, 1.9284369114877589, 18.32015065913371, 2.311787072243346, 3.893536121673004, 64.0,
829, 4.588679245283019, 3.8641509433962264, 18.354716981132075, 4.623574144486692, 3.893536121673004, 64.0,
830, 4.580037664783427, 3.8568738229755177, 18.32015065913371, 4.623574144486692, 7.787072243346008, 64.0,
831, 9.177358490566037, 7.728301886792453, 18.354716981132075, 9.247148288973383, 7.787072243346008, 64.0,
832, 9.160075329566855, 7.7137476459510355, 18.32015065913371, 9.247148288973383, 7.801904761904762, 64.0,
833, 18.354716981132075, 15.456603773584906, 18.354716981132075, 9.264761904761905, 7.801904761904762, 64.0,
834, 18.32015065913371, 15.427495291902071, 18.32015065913371, 9.264761904761905, 7.809342230695901, 64.0,
835, 18.30291627469426, 15.412982126058326, 18.30291627469426, 9.273593898951383, 8.928610354223434, 64.0,
836, 1.1578947368421053, 0.9624060150375939, 18.526315789473685, 1.1711026615969582, 0.973384030418251, 64.0,
837, 1.1557223264540337, 0.9606003752345216, 18.49155722326454, 1.1711026615969582, 1.946768060836502, 64.0,
838, 2.3157894736842106, 1.9248120300751879, 18.526315789473685, 2.3422053231939164, 1.946768060836502, 64.0,
839, 2.3114446529080674, 1.9212007504690432, 18.49155722326454, 2.3422053231939164, 3.893536121673004, 64.0,
840, 4.631578947368421, 3.8496240601503757, 18.526315789473685, 4.684410646387833, 3.893536121673004, 64.0,
841, 4.622889305816135, 3.8424015009380863, 18.49155722326454, 4.684410646387833, 7.787072243346008, 64.0,
842, 9.263157894736842, 7.6992481203007515, 18.526315789473685, 9.368821292775666, 7.787072243346008, 64.0,
843, 9.24577861163227, 7.684803001876173, 18.49155722326454, 9.368821292775666, 7.801904761904762, 64.0,
844, 18.526315789473685, 15.398496240601503, 18.526315789473685, 9.386666666666667, 7.801904761904762, 64.0,
845, 18.49155722326454, 15.369606003752345, 18.49155722326454, 9.386666666666667, 7.809342230695901, 64.0,
846, 18.47422680412371, 15.355201499531397, 18.47422680412371, 9.395614871306005, 8.928610354223434, 64.0,
847, 1.1685393258426966, 0.9588014981273408, 18.696629213483146, 1.1863117870722433, 0.973384030418251, 64.0,
848, 1.1663551401869159, 0.9570093457943926, 18.661682242990654, 1.1863117870722433, 1.946768060836502, 64.0,
849, 2.337078651685393, 1.9176029962546817, 18.696629213483146, 2.3726235741444865, 1.946768060836502, 64.0,
850, 2.3327102803738318, 1.9140186915887851, 18.661682242990654, 2.3726235741444865, 3.893536121673004, 64.0,
851, 4.674157303370786, 3.8352059925093633, 18.696629213483146, 4.745247148288973, 3.893536121673004, 64.0,
852, 4.6654205607476635, 3.8280373831775703, 18.661682242990654, 4.745247148288973, 7.787072243346008, 64.0,
853, 9.348314606741573, 7.670411985018727, 18.696629213483146, 9.490494296577946, 7.787072243346008, 64.0,
854, 9.330841121495327, 7.6560747663551405, 18.661682242990654, 9.490494296577946, 7.801904761904762, 64.0,
855, 18.696629213483146, 15.340823970037453, 18.696629213483146, 9.508571428571429, 7.801904761904762, 64.0,
856, 18.661682242990654, 15.312149532710281, 18.661682242990654, 9.508571428571429, 7.809342230695901, 64.0,
857, 18.644257703081234, 15.297852474323063, 18.644257703081234, 9.51763584366063, 8.928610354223434, 64.0,
858, 1.1791044776119404, 0.9552238805970149, 18.865671641791046, 1.2015209125475286, 0.973384030418251, 64.0,
859, 1.1769087523277468, 0.9534450651769087, 18.83054003724395, 1.2015209125475286, 1.946768060836502, 64.0,
860, 2.3582089552238807, 1.9104477611940298, 18.865671641791046, 2.403041825095057, 1.946768060836502, 64.0,
861, 2.3538175046554937, 1.9068901303538175, 18.83054003724395, 2.403041825095057, 3.893536121673004, 64.0,
862, 4.7164179104477615, 3.8208955223880596, 18.865671641791046, 4.806083650190114, 3.893536121673004, 64.0,
863, 4.707635009310987, 3.813780260707635, 18.83054003724395, 4.806083650190114, 7.787072243346008, 64.0,
864, 9.432835820895523, 7.641791044776119, 18.865671641791046, 9.612167300380229, 7.787072243346008, 64.0,
865, 9.415270018621975, 7.62756052141527, 18.83054003724395, 9.612167300380229, 7.801904761904762, 64.0,
866, 18.865671641791046, 15.283582089552239, 18.865671641791046, 9.630476190476191, 7.801904761904762, 64.0,
867, 18.83054003724395, 15.25512104283054, 18.83054003724395, 9.630476190476191, 7.809342230695901, 64.0,
868, 18.813023255813953, 15.24093023255814, 18.813023255813953, 9.639656816015252, 8.928610354223434, 64.0,
869, 1.1895910780669146, 0.9516728624535316, 19.033457249070633, 1.2167300380228137, 0.973384030418251, 64.0,
870, 1.1873840445269017, 0.9499072356215214, 18.998144712430427, 1.2167300380228137, 1.946768060836502, 64.0,
871, 2.379182156133829, 1.903345724907063, 19.033457249070633, 2.4334600760456273, 1.946768060836502, 64.0,
872, 2.3747680890538034, 1.8998144712430427, 18.998144712430427, 2.4334600760456273, 3.893536121673004, 64.0,
873, 4.758364312267658, 3.806691449814126, 19.033457249070633, 4.866920152091255, 3.893536121673004, 64.0,
874, 4.749536178107607, 3.7996289424860854, 18.998144712430427, 4.866920152091255, 7.787072243346008, 64.0,
875, 9.516728624535316, 7.613382899628252, 19.033457249070633, 9.73384030418251, 7.787072243346008, 64.0,
876, 9.499072356215214, 7.599257884972171, 18.998144712430427, 9.73384030418251, 7.801904761904762, 64.0,
877, 19.033457249070633, 15.226765799256505, 19.033457249070633, 9.752380952380953, 7.801904761904762, 64.0,
878, 18.998144712430427, 15.198515769944342, 18.998144712430427, 9.752380952380953, 7.809342230695901, 64.0,
879, 18.9805375347544, 15.184430027803522, 18.9805375347544, 9.761677788369877, 8.928610354223434, 64.0,
880, 1.2, 0.9481481481481482, 19.2, 1.231939163498099, 0.973384030418251, 64.0,
881, 1.1977818853974123, 0.9463955637707948, 19.164510166358596, 1.231939163498099, 1.946768060836502, 64.0,
882, 2.4, 1.8962962962962964, 19.2, 2.463878326996198, 1.946768060836502, 64.0,
883, 2.3955637707948245, 1.8927911275415896, 19.164510166358596, 2.463878326996198, 3.893536121673004, 64.0,
884, 4.8, 3.7925925925925927, 19.2, 4.927756653992396, 3.893536121673004, 64.0,
885, 4.791127541589649, 3.7855822550831792, 19.164510166358596, 4.927756653992396, 7.787072243346008, 64.0,
886, 9.6, 7.5851851851851855, 19.2, 9.855513307984792, 7.787072243346008, 64.0,
887, 9.582255083179298, 7.5711645101663585, 19.164510166358596, 9.855513307984792, 7.801904761904762, 64.0,
888, 19.2, 15.170370370370371, 19.2, 9.874285714285714, 7.801904761904762, 64.0,
889, 19.164510166358596, 15.142329020332717, 19.164510166358596, 9.874285714285714, 7.809342230695901, 64.0,
890, 19.14681440443213, 15.128347183748845, 19.14681440443213, 9.8836987607245, 8.928610354223434, 64.0,
891, 1.2103321033210332, 0.9446494464944649, 19.365313653136532, 1.247148288973384, 0.973384030418251, 64.0,
892, 1.2081031307550645, 0.9429097605893186, 19.32965009208103, 1.247148288973384, 1.946768060836502, 64.0,
893, 2.4206642066420665, 1.8892988929889298, 19.365313653136532, 2.494296577946768, 1.946768060836502, 64.0,
894, 2.416206261510129, 1.8858195211786373, 19.32965009208103, 2.494296577946768, 3.893536121673004, 64.0,
895, 4.841328413284133, 3.7785977859778597, 19.365313653136532, 4.988593155893536, 3.893536121673004, 64.0,
896, 4.832412523020258, 3.7716390423572745, 19.32965009208103, 4.988593155893536, 7.787072243346008, 64.0,
897, 9.682656826568266, 7.557195571955719, 19.365313653136532, 4.998095238095238, 7.787072243346008, 64.0,
898, 9.664825046040516, 7.543278084714549, 19.32965009208103, 4.998095238095238, 7.801904761904762, 64.0,
899, 19.365313653136532, 15.114391143911439, 19.365313653136532, 6.668360864040661, 7.801904761904762, 64.0,
900, 19.32965009208103, 15.086556169429098, 19.32965009208103, 6.668360864040661, 7.809342230695901, 64.0,
901, 19.31186752529899, 15.072677092916283, 19.31186752529899, 8.00610221205187, 8.928610354223434, 64.0,
902, 1.2205882352941178, 0.9411764705882353, 19.529411764705884, 1.2623574144486691, 0.973384030418251, 64.0,
903, 1.218348623853211, 0.9394495412844037, 19.493577981651377, 1.2623574144486691, 1.946768060836502, 64.0,
904, 2.4411764705882355, 1.8823529411764706, 19.529411764705884, 2.5247148288973382, 1.946768060836502, 64.0,
905, 2.436697247706422, 1.8788990825688074, 19.493577981651377, 2.5247148288973382, 3.893536121673004, 64.0,
906, 4.882352941176471, 3.764705882352941, 19.529411764705884, 5.0494296577946765, 3.893536121673004, 64.0,
907, 4.873394495412844, 3.757798165137615, 19.493577981651377, 5.0494296577946765, 7.787072243346008, 64.0,
908, 9.764705882352942, 7.529411764705882, 19.529411764705884, 5.059047619047619, 7.787072243346008, 64.0,
909, 9.746788990825689, 7.51559633027523, 19.493577981651377, 5.059047619047619, 7.801904761904762, 64.0,
910, 19.529411764705884, 15.058823529411764, 19.529411764705884, 6.749682337992376, 7.801904761904762, 64.0,
911, 19.493577981651377, 15.03119266055046, 19.493577981651377, 6.749682337992376, 7.809342230695901, 64.0,
912, 19.47571035747021, 15.017415215398717, 19.47571035747021, 8.10373760488177, 8.928610354223434, 64.0,
913, 1.2307692307692308, 0.9377289377289377, 19.692307692307693, 1.2775665399239544, 0.973384030418251, 64.0,
914, 1.2285191956124315, 0.9360146252285192, 19.656307129798904, 1.2775665399239544, 1.946768060836502, 64.0,
915, 2.4615384615384617, 1.8754578754578755, 19.692307692307693, 2.555133079847909, 1.946768060836502, 64.0,
916, 2.457038391224863, 1.8720292504570384, 19.656307129798904, 2.555133079847909, 3.893536121673004, 64.0,
917, 4.923076923076923, 3.750915750915751, 19.692307692307693, 5.110266159695818, 3.893536121673004, 64.0,
918, 4.914076782449726, 3.7440585009140768, 19.656307129798904, 5.110266159695818, 7.787072243346008, 64.0,
919, 9.846153846153847, 7.501831501831502, 19.692307692307693, 5.12, 7.787072243346008, 64.0,
920, 9.828153564899452, 7.4881170018281535, 19.656307129798904, 5.12, 7.801904761904762, 64.0,
921, 19.692307692307693, 15.003663003663004, 19.692307692307693, 6.8310038119440915, 7.801904761904762, 64.0,
922, 19.656307129798904, 14.976234003656307, 19.656307129798904, 6.8310038119440915, 7.809342230695901, 64.0,
923, 19.638356164383563, 14.96255707762557, 19.638356164383563, 8.20137299771167, 8.928610354223434, 64.0,
924, 1.2408759124087592, 0.9343065693430657, 19.854014598540147, 1.2927756653992395, 0.973384030418251, 64.0,
925, 1.238615664845173, 0.9326047358834244, 19.817850637522767, 1.2927756653992395, 1.946768060836502, 64.0,
926, 2.4817518248175183, 1.8686131386861313, 19.854014598540147, 2.585551330798479, 1.946768060836502, 64.0,
927, 2.477231329690346, 1.8652094717668488, 19.817850637522767, 2.585551330798479, 3.893536121673004, 64.0,
928, 4.963503649635037, 3.7372262773722627, 19.854014598540147, 5.171102661596958, 3.893536121673004, 64.0,
929, 4.954462659380692, 3.7304189435336976, 19.817850637522767, 5.171102661596958, 7.787072243346008, 64.0,
930, 9.927007299270073, 7.474452554744525, 19.854014598540147, 5.180952380952381, 7.787072243346008, 64.0,
931, 9.908925318761383, 7.460837887067395, 19.817850637522767, 5.180952380952381, 7.801904761904762, 64.0,
932, 19.854014598540147, 14.94890510948905, 19.854014598540147, 6.912325285895807, 7.801904761904762, 64.0,
933, 19.817850637522767, 14.92167577413479, 19.817850637522767, 6.912325285895807, 7.809342230695901, 64.0,
934, 19.799818016378527, 14.908098271155596, 19.799818016378527, 8.299008390541571, 8.928610354223434, 64.0,
935, 1.250909090909091, 0.9309090909090909, 20.014545454545456, 1.3079847908745248, 0.973384030418251, 64.0,
936, 1.2486388384754992, 0.9292196007259528, 19.978221415607987, 1.3079847908745248, 1.946768060836502, 64.0,
937, 2.501818181818182, 1.8618181818181818, 20.014545454545456, 2.6159695817490496, 1.946768060836502, 64.0,
938, 2.4972776769509983, 1.8584392014519056, 19.978221415607987, 2.6159695817490496, 3.893536121673004, 64.0,
939, 5.003636363636364, 3.7236363636363636, 20.014545454545456, 5.231939163498099, 3.893536121673004, 64.0,
940, 4.994555353901997, 3.716878402903811, 19.978221415607987, 5.231939163498099, 7.787072243346008, 64.0,
941, 10.007272727272728, 7.447272727272727, 20.014545454545456, 5.241904761904762, 7.787072243346008, 64.0,
942, 9.989110707803993, 7.433756805807622, 19.978221415607987, 5.241904761904762, 7.801904761904762, 64.0,
943, 20.014545454545456, 14.894545454545455, 20.014545454545456, 6.993646759847522, 7.801904761904762, 64.0,
944, 19.978221415607987, 14.867513611615244, 19.978221415607987, 6.993646759847522, 7.809342230695901, 64.0,
945, 19.960108794197644, 14.85403445149592, 19.960108794197644, 8.396643783371472, 8.928610354223434, 64.0,
946, 1.2608695652173914, 0.927536231884058, 20.17391304347826, 1.3231939163498099, 0.973384030418251, 64.0,
947, 1.2585895117540686, 0.9258589511754068, 20.137432188065098, 1.3231939163498099, 1.946768060836502, 64.0,
948, 2.5217391304347827, 1.855072463768116, 20.17391304347826, 2.6463878326996197, 1.946768060836502, 64.0,
949, 2.5171790235081373, 1.8517179023508137, 20.137432188065098, 2.6463878326996197, 3.893536121673004, 64.0,
950, 5.043478260869565, 3.710144927536232, 20.17391304347826, 5.2927756653992395, 3.893536121673004, 64.0,
951, 5.0343580470162745, 3.7034358047016274, 20.137432188065098, 5.2927756653992395, 7.787072243346008, 64.0,
952, 10.08695652173913, 7.420289855072464, 20.17391304347826, 5.3028571428571425, 7.787072243346008, 64.0,
953, 10.068716094032549, 7.406871609403255, 20.137432188065098, 5.3028571428571425, 7.801904761904762, 64.0,
954, 20.17391304347826, 14.840579710144928, 20.17391304347826, 7.074968233799238, 7.801904761904762, 64.0,
955, 20.137432188065098, 14.81374321880651, 20.137432188065098, 7.074968233799238, 7.809342230695901, 64.0,
956, 20.119241192411923, 14.800361336946702, 20.119241192411923, 8.494279176201372, 8.928610354223434, 64.0,
957, 1.2707581227436824, 0.924187725631769, 20.332129963898918, 1.338403041825095, 0.973384030418251, 64.0,
958, 1.2684684684684684, 0.9225225225225225, 20.295495495495494, 1.338403041825095, 1.946768060836502, 64.0,
959, 2.5415162454873648, 1.848375451263538, 20.332129963898918, 2.67680608365019, 1.946768060836502, 64.0,
960, 2.536936936936937, 1.845045045045045, 20.295495495495494, 2.67680608365019, 3.893536121673004, 64.0,
961, 5.0830324909747295, 3.696750902527076, 20.332129963898918, 5.35361216730038, 3.893536121673004, 64.0,
962, 5.073873873873874, 3.69009009009009, 20.295495495495494, 5.35361216730038, 7.787072243346008, 64.0,
963, 10.166064981949459, 7.393501805054152, 20.332129963898918, 5.363809523809524, 7.787072243346008, 64.0,
964, 10.147747747747747, 7.38018018018018, 20.295495495495494, 5.363809523809524, 7.801904761904762, 64.0,
965, 20.332129963898918, 14.787003610108304, 20.332129963898918, 7.156289707750953, 7.801904761904762, 64.0,
966, 20.295495495495494, 14.76036036036036, 20.295495495495494, 7.156289707750953, 7.809342230695901, 64.0,
967, 20.277227722772277, 14.747074707470746, 20.277227722772277, 8.591914569031275, 8.928610354223434, 64.0,
968, 1.2805755395683454, 0.920863309352518, 20.489208633093526, 1.3536121673003803, 0.973384030418251, 64.0,
969, 1.2782764811490126, 0.9192100538599641, 20.4524236983842, 1.3536121673003803, 1.946768060836502, 64.0,
970, 2.5611510791366907, 1.841726618705036, 20.489208633093526, 2.7072243346007605, 1.946768060836502, 64.0,
971, 2.556552962298025, 1.8384201077199283, 20.4524236983842, 2.7072243346007605, 3.893536121673004, 64.0,
972, 5.122302158273381, 3.683453237410072, 20.489208633093526, 5.414448669201521, 3.893536121673004, 64.0,
973, 5.11310592459605, 3.6768402154398565, 20.4524236983842, 5.414448669201521, 7.787072243346008, 64.0,
974, 10.244604316546763, 7.366906474820144, 20.489208633093526, 5.424761904761905, 7.787072243346008, 64.0,
975, 10.2262118491921, 7.353680430879713, 20.4524236983842, 5.424761904761905, 7.801904761904762, 64.0,
976, 20.489208633093526, 14.733812949640289, 20.489208633093526, 7.237611181702668, 7.801904761904762, 64.0,
977, 20.4524236983842, 14.707360861759426, 20.4524236983842, 7.237611181702668, 7.809342230695901, 64.0,
978, 20.43408071748879, 14.694170403587444, 20.43408071748879, 8.689549961861175, 8.928610354223434, 64.0,
979, 1.2903225806451613, 0.9175627240143369, 20.64516129032258, 1.3688212927756653, 0.973384030418251, 64.0,
980, 1.2880143112701252, 0.9159212880143113, 20.608228980322004, 1.3688212927756653, 1.946768060836502, 64.0,
981, 2.5806451612903225, 1.8351254480286738, 20.64516129032258, 2.7376425855513307, 1.946768060836502, 64.0,
982, 2.5760286225402504, 1.8318425760286225, 20.608228980322004, 2.7376425855513307, 3.893536121673004, 64.0,
983, 5.161290322580645, 3.6702508960573477, 20.64516129032258, 5.475285171102661, 3.893536121673004, 64.0,
984, 5.152057245080501, 3.663685152057245, 20.608228980322004, 5.475285171102661, 7.787072243346008, 64.0,
985, 10.32258064516129, 7.340501792114695, 20.64516129032258, 5.485714285714286, 7.787072243346008, 64.0,
986, 10.304114490161002, 7.32737030411449, 20.608228980322004, 5.485714285714286, 7.801904761904762, 64.0,
987, 20.64516129032258, 14.68100358422939, 20.64516129032258, 7.3189326556543834, 7.801904761904762, 64.0,
988, 20.608228980322004, 14.65474060822898, 20.608228980322004, 7.3189326556543834, 7.809342230695901, 64.0,
989, 20.589812332439678, 14.641644325290438, 20.589812332439678, 8.787185354691076, 8.928610354223434, 64.0,
990, 1.3, 0.9142857142857143, 20.8, 1.3840304182509506, 0.973384030418251, 64.0,
991, 1.2976827094474153, 0.9126559714795008, 20.762923351158644, 1.3840304182509506, 1.946768060836502, 64.0,
992, 2.6, 1.8285714285714285, 20.8, 2.7680608365019013, 1.946768060836502, 64.0,
993, 2.5953654188948305, 1.8253119429590017, 20.762923351158644, 2.7680608365019013, 3.893536121673004, 64.0,
994, 5.2, 3.657142857142857, 20.8, 5.5361216730038025, 3.893536121673004, 64.0,
995, 5.190730837789661, 3.6506238859180034, 20.762923351158644, 5.5361216730038025, 7.787072243346008, 64.0,
996, 10.4, 7.314285714285714, 20.8, 5.546666666666667, 7.787072243346008, 64.0,
997, 10.381461675579322, 7.301247771836007, 20.762923351158644, 5.546666666666667, 7.801904761904762, 64.0,
998, 20.8, 14.628571428571428, 20.8, 7.4002541296060995, 7.801904761904762, 64.0,
999, 20.762923351158644, 14.602495543672013, 20.762923351158644, 7.4002541296060995, 7.809342230695901, 64.0,
1000, 20.744434550311666, 14.589492430988424, 20.744434550311666, 8.884820747520976, 8.928610354223434, 64.0,
1001, 1.309608540925267, 0.9110320284697508, 20.95373665480427, 1.3992395437262357, 0.973384030418251, 64.0,
1002, 1.3072824156305507, 0.9094138543516874, 20.91651865008881, 1.3992395437262357, 1.946768060836502, 64.0,
1003, 2.619217081850534, 1.8220640569395017, 20.95373665480427, 2.7984790874524714, 1.946768060836502, 64.0,
1004, 2.6145648312611014, 1.8188277087033748, 20.91651865008881, 2.7984790874524714, 3.893536121673004, 64.0,
1005, 5.238434163701068, 3.6441281138790034, 20.95373665480427, 5.596958174904943, 3.893536121673004, 64.0,
1006, 5.229129662522203, 3.6376554174067497, 20.91651865008881, 5.596958174904943, 7.787072243346008, 64.0,
1007, 10.476868327402135, 7.288256227758007, 20.95373665480427, 5.607619047619048, 7.787072243346008, 64.0,
1008, 10.458259325044406, 7.275310834813499, 20.91651865008881, 5.607619047619048, 7.801904761904762, 64.0,
1009, 20.95373665480427, 14.576512455516013, 20.95373665480427, 7.481575603557815, 7.801904761904762, 64.0,
1010, 20.91651865008881, 14.550621669626999, 20.91651865008881, 7.481575603557815, 7.809342230695901, 64.0,
1011, 20.897959183673468, 14.537710736468501, 20.897959183673468, 8.982456140350877, 8.928610354223434, 64.0,
1012, 1.3191489361702127, 0.9078014184397163, 21.106382978723403, 1.414448669201521, 0.973384030418251, 64.0,
1013, 1.3168141592920355, 0.9061946902654867, 21.069026548672568, 1.414448669201521, 1.946768060836502, 64.0,
1014, 2.6382978723404253, 1.8156028368794326, 21.106382978723403, 2.828897338403042, 1.946768060836502, 64.0,
1015, 2.633628318584071, 1.8123893805309734, 21.069026548672568, 2.828897338403042, 3.893536121673004, 64.0,
1016, 5.276595744680851, 3.631205673758865, 21.106382978723403, 5.657794676806084, 3.893536121673004, 64.0,
1017, 5.267256637168142, 3.624778761061947, 21.069026548672568, 5.657794676806084, 7.787072243346008, 64.0,
1018, 10.553191489361701, 7.26241134751773, 21.106382978723403, 5.668571428571428, 7.787072243346008, 64.0,
1019, 10.534513274336284, 7.249557522123894, 21.069026548672568, 5.668571428571428, 7.801904761904762, 64.0,
1020, 21.106382978723403, 14.52482269503546, 21.106382978723403, 7.56289707750953, 7.801904761904762, 64.0,
1021, 21.069026548672568, 14.499115044247787, 21.069026548672568, 7.56289707750953, 7.809342230695901, 64.0,
1022, 21.050397877984086, 14.48629531388152, 21.050397877984086, 9.080091533180777, 8.928610354223434, 64.0,
1023, 1.3286219081272084, 0.9045936395759717, 21.257950530035334, 1.429657794676806, 0.973384030418251, 64.0,
1024, 1.3262786596119929, 0.9029982363315696, 21.220458553791886, 1.429657794676806, 1.946768060836502, 64.0,
1025, 2.6572438162544167, 1.8091872791519434, 21.257950530035334, 2.859315589353612, 1.946768060836502, 64.0,
1026, 2.6525573192239857, 1.8059964726631392, 21.220458553791886, 2.859315589353612, 3.893536121673004, 64.0,
1027, 5.3144876325088335, 3.618374558303887, 21.257950530035334, 5.718631178707224, 3.893536121673004, 64.0,
1028, 5.3051146384479715, 3.6119929453262785, 21.220458553791886, 5.718631178707224, 7.787072243346008, 64.0,
1029, 10.628975265017667, 7.236749116607774, 21.257950530035334, 5.729523809523809, 7.787072243346008, 64.0,
1030, 10.610229276895943, 7.223985890652557, 21.220458553791886, 5.729523809523809, 7.801904761904762, 64.0,
1031, 21.257950530035334, 14.473498233215548, 21.257950530035334, 7.644218551461245, 7.801904761904762, 64.0,
1032, 21.220458553791886, 14.447971781305114, 21.220458553791886, 7.644218551461245, 7.809342230695901, 64.0,
1033, 21.201762114537445, 14.4352422907489, 21.201762114537445, 9.17772692601068, 8.928610354223434, 64.0,
1034, 1.3380281690140845, 0.9014084507042254, 21.408450704225352, 1.4448669201520912, 0.973384030418251, 64.0,
1035, 1.3356766256590509, 0.8998242530755711, 21.370826010544814, 1.4448669201520912, 1.946768060836502, 64.0,
1036, 2.676056338028169, 1.8028169014084507, 21.408450704225352, 2.8897338403041823, 1.946768060836502, 64.0,
1037, 2.6713532513181018, 1.7996485061511422, 21.370826010544814, 2.8897338403041823, 3.893536121673004, 64.0,
1038, 5.352112676056338, 3.6056338028169015, 21.408450704225352, 5.779467680608365, 3.893536121673004, 64.0,
1039, 5.3427065026362035, 3.5992970123022845, 21.370826010544814, 5.779467680608365, 7.787072243346008, 64.0,
1040, 10.704225352112676, 7.211267605633803, 21.408450704225352, 5.79047619047619, 7.787072243346008, 64.0,
1041, 10.685413005272407, 7.198594024604569, 21.370826010544814, 5.79047619047619, 7.801904761904762, 64.0,
1042, 21.408450704225352, 14.422535211267606, 21.408450704225352, 7.72554002541296, 7.801904761904762, 64.0,
1043, 21.370826010544814, 14.397188049209138, 21.370826010544814, 7.72554002541296, 7.809342230695901, 64.0,
1044, 21.35206321334504, 14.384547848990342, 21.35206321334504, 9.27536231884058, 8.928610354223434, 64.0,
1045, 1.3473684210526315, 0.8982456140350877, 21.557894736842105, 1.4600760456273765, 0.973384030418251, 64.0,
1046, 1.3450087565674256, 0.8966725043782837, 21.52014010507881, 1.4600760456273765, 1.946768060836502, 64.0,
1047, 2.694736842105263, 1.7964912280701755, 21.557894736842105, 2.920152091254753, 1.946768060836502, 64.0,
1048, 2.690017513134851, 1.7933450087565674, 21.52014010507881, 2.920152091254753, 3.893536121673004, 64.0,
1049, 5.389473684210526, 3.592982456140351, 21.557894736842105, 5.840304182509506, 3.893536121673004, 64.0,
1050, 5.380035026269702, 3.586690017513135, 21.52014010507881, 5.840304182509506, 7.787072243346008, 64.0,
1051, 10.778947368421052, 7.185964912280702, 21.557894736842105, 5.851428571428571, 7.787072243346008, 64.0,
1052, 10.760070052539405, 7.17338003502627, 21.52014010507881, 5.851428571428571, 7.801904761904762, 64.0,
1053, 21.557894736842105, 14.371929824561404, 21.557894736842105, 7.806861499364676, 7.801904761904762, 64.0,
1054, 21.52014010507881, 14.34676007005254, 21.52014010507881, 7.806861499364676, 7.809342230695901, 64.0,
1055, 21.501312335958005, 14.334208223972004, 21.501312335958005, 9.37299771167048, 8.928610354223434, 64.0,
1056, 1.3566433566433567, 0.8951048951048951, 21.706293706293707, 1.4752851711026616, 0.973384030418251, 64.0,
1057, 1.3542757417102966, 0.893542757417103, 21.668411867364746, 1.4752851711026616, 1.946768060836502, 64.0,
1058, 2.7132867132867133, 1.7902097902097902, 21.706293706293707, 2.950570342205323, 1.946768060836502, 64.0,
1059, 2.7085514834205933, 1.787085514834206, 21.668411867364746, 2.950570342205323, 3.893536121673004, 64.0,
1060, 5.426573426573427, 3.5804195804195804, 21.706293706293707, 5.901140684410646, 3.893536121673004, 64.0,
1061, 5.4171029668411865, 3.574171029668412, 21.668411867364746, 5.901140684410646, 7.787072243346008, 64.0,
1062, 10.853146853146853, 7.160839160839161, 21.706293706293707, 5.9123809523809525, 7.787072243346008, 64.0,
1063, 10.834205933682373, 7.148342059336824, 21.668411867364746, 5.9123809523809525, 7.801904761904762, 64.0,
