LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
1022, 15.919759277833501, 5.477766633233032, 15.919759277833501, 9.080091533180777, 8.928610354223434, 32.0,
1023, 2.005333333333333, 0.6826666666666666, 16.042666666666666, 1.429657794676806, 0.973384030418251, 32.0,
1024, 2.0026631158455395, 0.681757656458056, 16.021304926764316, 1.429657794676806, 1.946768060836502, 32.0,
1025, 4.010666666666666, 1.3653333333333333, 16.042666666666666, 2.859315589353612, 1.946768060836502, 32.0,
1026, 4.005326231691079, 1.363515312916112, 16.021304926764316, 2.859315589353612, 3.893536121673004, 32.0,
1027, 8.021333333333333, 2.7306666666666666, 16.042666666666666, 5.718631178707224, 3.893536121673004, 32.0,
1028, 8.010652463382158, 2.727030625832224, 16.021304926764316, 5.718631178707224, 7.787072243346008, 32.0,
1029, 16.042666666666666, 5.461333333333333, 16.042666666666666, 5.729523809523809, 7.787072243346008, 32.0,
1030, 16.021304926764316, 5.454061251664448, 16.021304926764316, 5.729523809523809, 7.801904761904762, 32.0,
1031, 16.021304926764316, 5.454061251664448, 16.021304926764316, 7.644218551461245, 7.801904761904762, 32.0,
1032, 16.010645375914837, 5.45043246839654, 16.010645375914837, 7.644218551461245, 7.809342230695901, 32.0,
1033, 16.00532091785833, 5.448619886930495, 16.00532091785833, 9.17772692601068, 8.928610354223434, 32.0,
1034, 2.0159151193633953, 0.6790450928381963, 16.127320954907162, 1.4448669201520912, 0.973384030418251, 32.0,
1035, 2.013245033112583, 0.6781456953642384, 16.105960264900663, 1.4448669201520912, 1.946768060836502, 32.0,
1036, 4.031830238726791, 1.3580901856763925, 16.127320954907162, 2.8897338403041823, 1.946768060836502, 32.0,
1037, 4.026490066225166, 1.3562913907284768, 16.105960264900663, 2.8897338403041823, 3.893536121673004, 32.0,
1038, 8.063660477453581, 2.716180371352785, 16.127320954907162, 5.779467680608365, 3.893536121673004, 32.0,
1039, 8.052980132450331, 2.7125827814569536, 16.105960264900663, 5.779467680608365, 7.787072243346008, 32.0,
1040, 16.127320954907162, 5.43236074270557, 16.127320954907162, 5.79047619047619, 7.787072243346008, 32.0,
1041, 16.105960264900663, 5.425165562913907, 16.105960264900663, 5.79047619047619, 7.801904761904762, 32.0,
1042, 16.105960264900663, 5.425165562913907, 16.105960264900663, 7.72554002541296, 7.801904761904762, 32.0,
1043, 16.095301125082727, 5.4215751158173395, 16.095301125082727, 7.72554002541296, 7.809342230695901, 32.0,
1044, 16.08997684419451, 5.41978167383394, 16.08997684419451, 9.27536231884058, 8.928610354223434, 32.0,
1045, 2.0263852242744065, 0.6754617414248021, 16.211081794195252, 1.4600760456273765, 0.973384030418251, 32.0,
1046, 2.0237154150197627, 0.6745718050065876, 16.1897233201581, 1.4600760456273765, 1.946768060836502, 32.0,
1047, 4.052770448548813, 1.3509234828496042, 16.211081794195252, 2.920152091254753, 1.946768060836502, 32.0,
1048, 4.047430830039525, 1.3491436100131753, 16.1897233201581, 2.920152091254753, 3.893536121673004, 32.0,
1049, 8.105540897097626, 2.7018469656992083, 16.211081794195252, 5.840304182509506, 3.893536121673004, 32.0,
1050, 8.09486166007905, 2.6982872200263506, 16.1897233201581, 5.840304182509506, 7.787072243346008, 32.0,
1051, 16.211081794195252, 5.403693931398417, 16.211081794195252, 5.851428571428571, 7.787072243346008, 32.0,
1052, 16.1897233201581, 5.396574440052701, 16.1897233201581, 5.851428571428571, 7.801904761904762, 32.0,
1053, 16.1897233201581, 5.396574440052701, 16.1897233201581, 7.806861499364676, 7.801904761904762, 32.0,
1054, 16.17906517445688, 5.39302172481896, 16.17906517445688, 7.806861499364676, 7.809342230695901, 32.0,
1055, 16.173741362290226, 5.391247120763409, 16.173741362290226, 9.37299771167048, 8.928610354223434, 32.0,
1056, 2.036745406824147, 0.6719160104986877, 16.293963254593177, 1.4752851711026616, 0.973384030418251, 32.0,
1057, 2.034076015727392, 0.6710353866317169, 16.272608125819136, 1.4752851711026616, 1.946768060836502, 32.0,
1058, 4.073490813648294, 1.3438320209973753, 16.293963254593177, 2.950570342205323, 1.946768060836502, 32.0,
1059, 4.068152031454784, 1.3420707732634338, 16.272608125819136, 2.950570342205323, 3.893536121673004, 32.0,
1060, 8.146981627296588, 2.6876640419947506, 16.293963254593177, 5.901140684410646, 3.893536121673004, 32.0,
1061, 8.136304062909568, 2.6841415465268676, 16.272608125819136, 5.901140684410646, 7.787072243346008, 32.0,
1062, 16.293963254593177, 5.375328083989501, 16.293963254593177, 5.9123809523809525, 7.787072243346008, 32.0,
1063, 16.272608125819136, 5.368283093053735, 16.272608125819136, 5.9123809523809525, 7.801904761904762, 32.0,
1064, 16.272608125819136, 5.368283093053735, 16.272608125819136, 7.8881829733163915, 7.801904761904762, 32.0,
1065, 16.26195153896529, 5.3647675180091685, 16.26195153896529, 7.8881829733163915, 7.809342230695901, 32.0,
1066, 16.256628477905075, 5.363011456628478, 16.256628477905075, 9.470633104500381, 8.928610354223434, 32.0,
1067, 2.0469973890339426, 0.6684073107049608, 16.37597911227154, 1.4904942965779469, 0.973384030418251, 32.0,
1068, 2.044328552803129, 0.6675358539765319, 16.354628422425034, 1.4904942965779469, 1.946768060836502, 32.0,
1069, 4.093994778067885, 1.3368146214099217, 16.37597911227154, 2.9809885931558937, 1.946768060836502, 32.0,
1070, 4.088657105606258, 1.3350717079530638, 16.354628422425034, 2.9809885931558937, 3.893536121673004, 32.0,
1071, 8.18798955613577, 2.6736292428198434, 16.37597911227154, 5.961977186311787, 3.893536121673004, 32.0,
1072, 8.177314211212517, 2.6701434159061277, 16.354628422425034, 5.961977186311787, 7.787072243346008, 32.0,
1073, 16.37597911227154, 5.347258485639687, 16.37597911227154, 5.973333333333334, 7.787072243346008, 32.0,
1074, 16.354628422425034, 5.340286831812255, 16.354628422425034, 5.973333333333334, 7.801904761904762, 32.0,
1075, 16.354628422425034, 5.340286831812255, 16.354628422425034, 7.969504447268107, 7.801904761904762, 32.0,
1076, 16.343973941368077, 5.336807817589577, 16.343973941368077, 7.969504447268107, 7.809342230695901, 32.0,
1077, 16.338651904916965, 5.335070009768805, 16.338651904916965, 9.568268497330282, 8.928610354223434, 32.0,
1078, 2.057142857142857, 0.6649350649350649, 16.457142857142856, 1.505703422053232, 0.973384030418251, 32.0,
1079, 2.054474708171206, 0.6640726329442282, 16.43579766536965, 1.505703422053232, 1.946768060836502, 32.0,
1080, 4.114285714285714, 1.3298701298701299, 16.457142857142856, 3.011406844106464, 1.946768060836502, 32.0,
1081, 4.108949416342412, 1.3281452658884565, 16.43579766536965, 3.011406844106464, 3.893536121673004, 32.0,
1082, 8.228571428571428, 2.6597402597402597, 16.457142857142856, 6.022813688212928, 3.893536121673004, 32.0,
1083, 8.217898832684824, 2.656290531776913, 16.43579766536965, 6.022813688212928, 7.787072243346008, 32.0,
1084, 16.457142857142856, 5.3194805194805195, 16.457142857142856, 6.034285714285715, 7.787072243346008, 32.0,
1085, 16.43579766536965, 5.312581063553826, 16.43579766536965, 6.034285714285715, 7.801904761904762, 32.0,
1086, 16.43579766536965, 5.312581063553826, 16.43579766536965, 8.050825921219822, 7.801904761904762, 32.0,
1087, 16.425145819831496, 5.309138042773817, 16.425145819831496, 8.050825921219822, 7.809342230695901, 32.0,
1088, 16.419825072886297, 5.307418205377389, 16.419825072886297, 9.665903890160184, 8.928610354223434, 32.0,
1089, 2.0671834625322996, 0.661498708010336, 16.537467700258397, 1.520912547528517, 0.973384030418251, 32.0,
1090, 2.064516129032258, 0.6606451612903226, 16.516129032258064, 1.520912547528517, 1.946768060836502, 32.0,
1091, 4.134366925064599, 1.322997416020672, 16.537467700258397, 3.041825095057034, 1.946768060836502, 32.0,
1092, 4.129032258064516, 1.3212903225806452, 16.516129032258064, 3.041825095057034, 3.893536121673004, 32.0,
1093, 8.268733850129198, 2.645994832041344, 16.537467700258397, 6.083650190114068, 3.893536121673004, 32.0,
1094, 8.258064516129032, 2.6425806451612903, 16.516129032258064, 6.083650190114068, 7.787072243346008, 32.0,
1095, 16.537467700258397, 5.291989664082688, 16.537467700258397, 6.095238095238095, 7.787072243346008, 32.0,
1096, 16.516129032258064, 5.285161290322581, 16.516129032258064, 6.095238095238095, 7.801904761904762, 32.0,
1097, 16.516129032258064, 5.285161290322581, 16.516129032258064, 8.132147395171538, 7.801904761904762, 32.0,
1098, 16.50548033526757, 5.281753707285622, 16.50548033526757, 8.132147395171538, 7.809342230695901, 32.0,
1099, 16.50016113438608, 5.280051563003545, 16.50016113438608, 9.763539282990084, 8.928610354223434, 32.0,
1100, 2.077120822622108, 0.6580976863753213, 16.616966580976865, 1.5361216730038023, 0.973384030418251, 32.0,
1101, 2.0744544287548137, 0.6572528883183568, 16.59563543003851, 1.5361216730038023, 1.946768060836502, 32.0,
1102, 4.154241645244216, 1.3161953727506426, 16.616966580976865, 3.0722433460076046, 1.946768060836502, 32.0,
1103, 4.148908857509627, 1.3145057766367136, 16.59563543003851, 3.0722433460076046, 3.893536121673004, 32.0,
1104, 8.308483290488432, 2.632390745501285, 16.616966580976865, 6.144486692015209, 3.893536121673004, 32.0,
1105, 8.297817715019255, 2.6290115532734273, 16.59563543003851, 6.144486692015209, 7.787072243346008, 32.0,
1106, 16.616966580976865, 5.26478149100257, 16.616966580976865, 6.156190476190476, 7.787072243346008, 32.0,
1107, 16.59563543003851, 5.258023106546855, 16.59563543003851, 6.156190476190476, 7.801904761904762, 32.0,
1108, 16.59563543003851, 5.258023106546855, 16.59563543003851, 8.213468869123252, 7.801904761904762, 32.0,
1109, 16.584990378447724, 5.254650416933932, 16.584990378447724, 8.213468869123252, 7.809342230695901, 32.0,
1110, 16.579672972106444, 5.252965694132735, 16.579672972106444, 9.861174675819985, 8.928610354223434, 32.0,
1111, 2.0869565217391304, 0.6547314578005116, 16.695652173913043, 1.5513307984790874, 0.973384030418251, 32.0,
1112, 2.0842911877394634, 0.6538952745849298, 16.674329501915707, 1.5513307984790874, 1.946768060836502, 32.0,
1113, 4.173913043478261, 1.3094629156010231, 16.695652173913043, 3.102661596958175, 1.946768060836502, 32.0,
1114, 4.168582375478927, 1.3077905491698596, 16.674329501915707, 3.102661596958175, 3.893536121673004, 32.0,
1115, 8.347826086956522, 2.6189258312020463, 16.695652173913043, 6.20532319391635, 3.893536121673004, 32.0,
1116, 8.337164750957854, 2.615581098339719, 16.674329501915707, 6.20532319391635, 7.787072243346008, 32.0,
1117, 16.695652173913043, 5.2378516624040925, 16.695652173913043, 6.217142857142857, 7.787072243346008, 32.0,
1118, 16.674329501915707, 5.231162196679438, 16.674329501915707, 6.217142857142857, 7.801904761904762, 32.0,
1119, 16.674329501915707, 5.231162196679438, 16.674329501915707, 8.294790343074968, 7.801904761904762, 32.0,
1120, 16.663688576898533, 5.227823867262285, 16.663688576898533, 8.294790343074968, 7.809342230695901, 32.0,
1121, 16.658373205741626, 5.22615629984051, 16.658373205741626, 9.958810068649885, 8.928610354223434, 32.0,
1122, 2.0966921119592876, 0.6513994910941476, 16.7735368956743, 1.5665399239543727, 0.973384030418251, 32.0,
1123, 2.094027954256671, 0.650571791613723, 16.75222363405337, 1.5665399239543727, 1.946768060836502, 32.0,
1124, 4.193384223918575, 1.3027989821882953, 16.7735368956743, 3.1330798479087454, 1.946768060836502, 32.0,
1125, 4.188055908513342, 1.301143583227446, 16.75222363405337, 3.1330798479087454, 3.893536121673004, 32.0,
1126, 8.38676844783715, 2.6055979643765905, 16.7735368956743, 6.266159695817491, 3.893536121673004, 32.0,
1127, 8.376111817026684, 2.602287166454892, 16.75222363405337, 6.266159695817491, 7.787072243346008, 32.0,
1128, 16.7735368956743, 5.211195928753181, 16.7735368956743, 6.278095238095238, 7.787072243346008, 32.0,
1129, 16.75222363405337, 5.204574332909784, 16.75222363405337, 6.278095238095238, 7.801904761904762, 32.0,
1130, 16.75222363405337, 5.204574332909784, 16.75222363405337, 8.376111817026684, 7.801904761904762, 32.0,
1131, 16.741587301587302, 5.201269841269841, 16.741587301587302, 8.376111817026684, 7.809342230695901, 32.0,
1132, 16.73627419866709, 5.1996191685179305, 16.73627419866709, 8.381436745073108, 8.928610354223434, 32.0,
1133, 2.1063291139240508, 0.6481012658227848, 16.850632911392406, 1.5817490494296578, 0.973384030418251, 32.0,
1134, 2.1036662452591655, 0.6472819216182049, 16.829329962073324, 1.5817490494296578, 1.946768060836502, 32.0,
1135, 4.2126582278481015, 1.2962025316455696, 16.850632911392406, 3.1634980988593155, 1.946768060836502, 32.0,
1136, 4.207332490518331, 1.2945638432364097, 16.829329962073324, 3.1634980988593155, 3.893536121673004, 32.0,
1137, 8.425316455696203, 2.5924050632911393, 16.850632911392406, 6.326996197718631, 3.893536121673004, 32.0,
1138, 8.414664981036662, 2.5891276864728194, 16.829329962073324, 6.326996197718631, 7.787072243346008, 32.0,
1139, 16.850632911392406, 5.184810126582279, 16.850632911392406, 6.339047619047619, 7.787072243346008, 32.0,
1140, 16.829329962073324, 5.178255372945639, 16.829329962073324, 6.339047619047619, 7.801904761904762, 32.0,
1141, 16.829329962073324, 5.178255372945639, 16.829329962073324, 8.457433290978399, 7.801904761904762, 32.0,
1142, 16.818698673404928, 5.174984207201516, 16.818698673404928, 8.457433290978399, 7.809342230695901, 32.0,
1143, 16.813388064414273, 5.17335017366593, 16.813388064414273, 8.462809917355372, 8.928610354223434, 32.0,
1144, 2.115869017632242, 0.6448362720403022, 16.926952141057935, 1.596958174904943, 0.973384030418251, 32.0,
1145, 2.1132075471698113, 0.6440251572327044, 16.90566037735849, 1.596958174904943, 1.946768060836502, 32.0,
1146, 4.231738035264484, 1.2896725440806045, 16.926952141057935, 3.193916349809886, 1.946768060836502, 32.0,
1147, 4.226415094339623, 1.2880503144654087, 16.90566037735849, 3.193916349809886, 3.893536121673004, 32.0,
1148, 8.463476070528968, 2.579345088161209, 16.926952141057935, 6.387832699619772, 3.893536121673004, 32.0,
1149, 8.452830188679245, 2.5761006289308175, 16.90566037735849, 6.387832699619772, 7.787072243346008, 32.0,
1150, 16.926952141057935, 5.158690176322418, 16.926952141057935, 6.4, 7.787072243346008, 32.0,
1151, 16.90566037735849, 5.152201257861635, 16.90566037735849, 6.4, 7.801904761904762, 32.0,
1152, 16.90566037735849, 5.152201257861635, 16.90566037735849, 8.538754764930115, 7.801904761904762, 32.0,
1153, 16.895034569453173, 5.148962916404777, 16.895034569453173, 8.538754764930115, 7.809342230695901, 32.0,
1154, 16.889726672950047, 5.147345271756205, 16.889726672950047, 8.544183089637635, 8.928610354223434, 32.0,
1155, 2.12531328320802, 0.6416040100250626, 17.00250626566416, 1.6121673003802282, 0.973384030418251, 32.0,
1156, 2.1226533166458075, 0.6408010012515645, 16.98122653316646, 1.6121673003802282, 1.946768060836502, 32.0,
1157, 4.25062656641604, 1.2832080200501252, 17.00250626566416, 3.2243346007604563, 1.946768060836502, 32.0,
1158, 4.245306633291615, 1.281602002503129, 16.98122653316646, 3.2243346007604563, 3.893536121673004, 32.0,
1159, 8.50125313283208, 2.5664160401002505, 17.00250626566416, 6.448669201520913, 3.893536121673004, 32.0,
1160, 8.49061326658323, 2.563204005006258, 16.98122653316646, 6.448669201520913, 7.787072243346008, 32.0,
1161, 17.00250626566416, 5.132832080200501, 17.00250626566416, 6.460952380952381, 7.787072243346008, 32.0,
1162, 16.98122653316646, 5.126408010012516, 16.98122653316646, 6.460952380952381, 7.801904761904762, 32.0,
1163, 16.98122653316646, 5.126408010012516, 16.98122653316646, 8.620076238881829, 7.801904761904762, 32.0,
1164, 16.970606629143216, 5.123202001250782, 16.970606629143216, 8.620076238881829, 7.809342230695901, 32.0,
1165, 16.96530165676774, 5.1216005001562985, 16.96530165676774, 8.625556261919899, 8.928610354223434, 32.0,
1166, 2.134663341645885, 0.6384039900249376, 17.07730673316708, 1.6273764258555132, 0.973384030418251, 32.0,
1167, 2.13200498132005, 0.6376089663760897, 17.0560398505604, 1.6273764258555132, 1.946768060836502, 32.0,
1168, 4.26932668329177, 1.2768079800498753, 17.07730673316708, 3.2547528517110265, 1.946768060836502, 32.0,
1169, 4.2640099626401, 1.2752179327521793, 17.0560398505604, 3.2547528517110265, 3.893536121673004, 32.0,
1170, 8.53865336658354, 2.5536159600997506, 17.07730673316708, 6.509505703422053, 3.893536121673004, 32.0,
1171, 8.5280199252802, 2.5504358655043586, 17.0560398505604, 6.509505703422053, 7.787072243346008, 32.0,
1172, 17.07730673316708, 5.107231920199501, 17.07730673316708, 6.521904761904762, 7.787072243346008, 32.0,
1173, 17.0560398505604, 5.100871731008717, 17.0560398505604, 6.521904761904762, 7.801904761904762, 32.0,
1174, 17.0560398505604, 5.100871731008717, 17.0560398505604, 8.701397712833545, 7.801904761904762, 32.0,
1175, 17.04542626011201, 5.09769757311761, 17.04542626011201, 8.701397712833545, 7.809342230695901, 32.0,
1176, 17.040124416796267, 5.09611197511664, 17.040124416796267, 8.706929434202161, 8.928610354223434, 32.0,
1177, 2.1439205955334986, 0.6352357320099256, 17.15136476426799, 1.6425855513307985, 0.973384030418251, 32.0,
1178, 2.141263940520446, 0.6344485749690211, 17.130111524163567, 1.6425855513307985, 1.946768060836502, 32.0,
1179, 4.287841191066997, 1.2704714640198511, 17.15136476426799, 3.285171102661597, 1.946768060836502, 32.0,
1180, 4.282527881040892, 1.2688971499380421, 17.130111524163567, 3.285171102661597, 3.893536121673004, 32.0,
1181, 8.575682382133994, 2.5409429280397022, 17.15136476426799, 6.570342205323194, 3.893536121673004, 32.0,
1182, 8.565055762081784, 2.5377942998760843, 17.130111524163567, 6.570342205323194, 7.787072243346008, 32.0,
1183, 17.15136476426799, 5.0818858560794045, 17.15136476426799, 6.582857142857143, 7.787072243346008, 32.0,
1184, 17.130111524163567, 5.075588599752169, 17.130111524163567, 6.582857142857143, 7.801904761904762, 32.0,
1185, 17.130111524163567, 5.075588599752169, 17.130111524163567, 8.782719186785261, 7.801904761904762, 32.0,
1186, 17.11950464396285, 5.072445820433437, 17.11950464396285, 8.782719186785261, 7.809342230695901, 32.0,
1187, 17.114206128133706, 5.070875889817394, 17.114206128133706, 8.788302606484425, 8.928610354223434, 32.0,
1188, 2.1530864197530866, 0.6320987654320988, 17.224691358024693, 1.6577946768060836, 0.973384030418251, 32.0,
1189, 2.1504315659679407, 0.6313193588162762, 17.203452527743526, 1.6577946768060836, 1.946768060836502, 32.0,
1190, 4.306172839506173, 1.2641975308641975, 17.224691358024693, 3.3155893536121672, 1.946768060836502, 32.0,
1191, 4.300863131935881, 1.2626387176325524, 17.203452527743526, 3.3155893536121672, 3.893536121673004, 32.0,
1192, 8.612345679012346, 2.528395061728395, 17.224691358024693, 6.6311787072243344, 3.893536121673004, 32.0,
1193, 8.601726263871763, 2.525277435265105, 17.203452527743526, 6.6311787072243344, 7.787072243346008, 32.0,
1194, 17.224691358024693, 5.05679012345679, 17.224691358024693, 6.643809523809524, 7.787072243346008, 32.0,
1195, 17.203452527743526, 5.05055487053021, 17.203452527743526, 6.643809523809524, 7.801904761904762, 32.0,
1196, 17.203452527743526, 5.05055487053021, 17.203452527743526, 8.864040660736975, 7.801904761904762, 32.0,
1197, 17.192852741836106, 5.047443006777573, 17.192852741836106, 8.864040660736975, 7.809342230695901, 32.0,
1198, 17.187557745611333, 5.045888512473052, 17.187557745611333, 8.869675778766688, 8.928610354223434, 32.0,
1199, 2.1621621621621623, 0.628992628992629, 17.2972972972973, 1.673003802281369, 0.973384030418251, 32.0,
1200, 2.1595092024539877, 0.6282208588957056, 17.2760736196319, 1.673003802281369, 1.946768060836502, 32.0,
1201, 4.324324324324325, 1.257985257985258, 17.2972972972973, 3.346007604562738, 1.946768060836502, 32.0,
1202, 4.319018404907975, 1.2564417177914111, 17.2760736196319, 3.346007604562738, 3.893536121673004, 32.0,
1203, 8.64864864864865, 2.515970515970516, 17.2972972972973, 6.692015209125476, 3.893536121673004, 32.0,
1204, 8.63803680981595, 2.5128834355828222, 17.2760736196319, 6.692015209125476, 7.787072243346008, 32.0,
1205, 17.2972972972973, 5.031941031941032, 17.2972972972973, 6.704761904761905, 7.787072243346008, 32.0,
1206, 17.2760736196319, 5.0257668711656445, 17.2760736196319, 6.704761904761905, 7.801904761904762, 32.0,
1207, 17.2760736196319, 5.0257668711656445, 17.2760736196319, 8.945362134688692, 7.801904761904762, 32.0,
1208, 17.265481299816063, 5.0226854690374, 17.265481299816063, 8.945362134688692, 7.809342230695901, 32.0,
1209, 17.260190009193995, 5.021146184492798, 17.260190009193995, 8.951048951048952, 8.928610354223434, 32.0,
1210, 2.1711491442542785, 0.6259168704156479, 17.369193154034228, 1.688212927756654, 0.973384030418251, 32.0,
1211, 2.1684981684981683, 0.6251526251526252, 17.347985347985347, 1.688212927756654, 1.946768060836502, 32.0,
1212, 4.342298288508557, 1.2518337408312958, 17.369193154034228, 3.376425855513308, 1.946768060836502, 32.0,
1213, 4.336996336996337, 1.2503052503052503, 17.347985347985347, 3.376425855513308, 3.893536121673004, 32.0,
1214, 8.684596577017114, 2.5036674816625917, 17.369193154034228, 6.752851711026616, 3.893536121673004, 32.0,
1215, 8.673992673992673, 2.5006105006105006, 17.347985347985347, 6.752851711026616, 7.787072243346008, 32.0,
1216, 17.369193154034228, 5.007334963325183, 17.369193154034228, 6.765714285714286, 7.787072243346008, 32.0,
1217, 17.347985347985347, 5.001221001221001, 17.347985347985347, 6.765714285714286, 7.801904761904762, 32.0,
1218, 17.347985347985347, 5.001221001221001, 17.347985347985347, 9.026683608640406, 7.801904761904762, 32.0,
1219, 17.33740085417938, 4.99816961561928, 17.33740085417938, 9.026683608640406, 7.809342230695901, 32.0,
1220, 17.332113449222323, 4.996645318694724, 17.332113449222323, 9.032422123331214, 8.928610354223434, 32.0,
1221, 2.1800486618004866, 0.6228710462287105, 17.440389294403893, 1.703422053231939, 0.973384030418251, 32.0,
1222, 2.177399756986634, 0.6221142162818954, 17.419198055893073, 1.703422053231939, 1.946768060836502, 32.0,
1223, 4.360097323600973, 1.245742092457421, 17.440389294403893, 3.406844106463878, 1.946768060836502, 32.0,
1224, 4.354799513973268, 1.244228432563791, 17.419198055893073, 3.406844106463878, 3.893536121673004, 32.0,
1225, 8.720194647201946, 2.491484184914842, 17.440389294403893, 6.813688212927756, 3.893536121673004, 32.0,
1226, 8.709599027946537, 2.488456865127582, 17.419198055893073, 6.813688212927756, 7.787072243346008, 32.0,
1227, 17.440389294403893, 4.982968369829684, 17.440389294403893, 6.826666666666667, 7.787072243346008, 32.0,
1228, 17.419198055893073, 4.976913730255164, 17.419198055893073, 6.826666666666667, 7.801904761904762, 32.0,
1229, 17.419198055893073, 4.976913730255164, 17.419198055893073, 9.108005082592122, 7.801904761904762, 32.0,
1230, 17.408621736490588, 4.973891924711597, 17.408621736490588, 9.108005082592122, 7.809342230695901, 32.0,
1231, 17.403338391502277, 4.972382397572079, 17.403338391502277, 9.113795295613478, 8.928610354223434, 32.0,
1232, 2.188861985472155, 0.6198547215496368, 17.51089588377724, 1.7186311787072244, 0.973384030418251, 32.0,
1233, 2.1862152357920195, 0.619105199516324, 17.489721886336156, 1.7186311787072244, 1.946768060836502, 32.0,
1234, 4.37772397094431, 1.2397094430992737, 17.51089588377724, 3.4372623574144487, 1.946768060836502, 32.0,
1235, 4.372430471584039, 1.238210399032648, 17.489721886336156, 3.4372623574144487, 3.893536121673004, 32.0,
1236, 8.75544794188862, 2.4794188861985473, 17.51089588377724, 6.8745247148288975, 3.893536121673004, 32.0,
1237, 8.744860943168078, 2.476420798065296, 17.489721886336156, 6.8745247148288975, 7.787072243346008, 32.0,
1238, 17.51089588377724, 4.958837772397095, 17.51089588377724, 6.887619047619047, 7.787072243346008, 32.0,
1239, 17.489721886336156, 4.952841596130592, 17.489721886336156, 6.887619047619047, 7.801904761904762, 32.0,
1240, 17.489721886336156, 4.952841596130592, 17.489721886336156, 9.189326556543838, 7.801904761904762, 32.0,
1241, 17.47915407854985, 4.949848942598187, 17.47915407854985, 9.189326556543838, 7.809342230695901, 32.0,
1242, 17.473874962247056, 4.9483539716097855, 17.473874962247056, 9.19516846789574, 8.928610354223434, 32.0,
1243, 2.197590361445783, 0.6168674698795181, 17.580722891566264, 1.7338403041825095, 0.973384030418251, 32.0,
1244, 2.1949458483754514, 0.6161251504211793, 17.55956678700361, 1.7338403041825095, 1.946768060836502, 32.0,
1245, 4.395180722891566, 1.2337349397590363, 17.580722891566264, 3.467680608365019, 1.946768060836502, 32.0,
1246, 4.389891696750903, 1.2322503008423586, 17.55956678700361, 3.467680608365019, 3.893536121673004, 32.0,
1247, 8.790361445783132, 2.4674698795180725, 17.580722891566264, 6.935361216730038, 3.893536121673004, 32.0,
1248, 8.779783393501805, 2.4645006016847173, 17.55956678700361, 6.935361216730038, 7.787072243346008, 32.0,
1249, 17.580722891566264, 4.934939759036145, 17.580722891566264, 6.948571428571428, 7.787072243346008, 32.0,
1250, 17.55956678700361, 4.929001203369435, 17.55956678700361, 6.948571428571428, 7.801904761904762, 32.0,
1251, 17.55956678700361, 4.929001203369435, 17.55956678700361, 9.270648030495552, 7.801904761904762, 32.0,
1252, 17.549007817197836, 4.926037282020445, 17.549007817197836, 9.270648030495552, 7.809342230695901, 32.0,
1253, 17.543733092876465, 4.924556657649534, 17.543733092876465, 9.276541640178003, 8.928610354223434, 32.0,
1254, 2.2062350119904077, 0.6139088729016786, 17.649880095923262, 1.7490494296577948, 0.973384030418251, 32.0,
1255, 2.2035928143712575, 0.6131736526946108, 17.62874251497006, 1.7490494296577948, 1.946768060836502, 32.0,
1256, 4.4124700239808154, 1.2278177458033572, 17.649880095923262, 3.4980988593155895, 1.946768060836502, 32.0,
1257, 4.407185628742515, 1.2263473053892215, 17.62874251497006, 3.4980988593155895, 3.893536121673004, 32.0,
1258, 8.824940047961631, 2.4556354916067145, 17.649880095923262, 6.996197718631179, 3.893536121673004, 32.0,
1259, 8.81437125748503, 2.452694610778443, 17.62874251497006, 6.996197718631179, 7.787072243346008, 32.0,
1260, 17.649880095923262, 4.911270983213429, 17.649880095923262, 7.0095238095238095, 7.787072243346008, 32.0,
1261, 17.62874251497006, 4.905389221556886, 17.62874251497006, 7.0095238095238095, 7.801904761904762, 32.0,
1262, 17.62874251497006, 4.905389221556886, 17.62874251497006, 9.351969504447268, 7.801904761904762, 32.0,
1263, 17.618192698982647, 4.902453620586475, 17.618192698982647, 9.351969504447268, 7.809342230695901, 32.0,
1264, 17.61292252467843, 4.900987137301825, 17.61292252467843, 9.357914812460267, 8.928610354223434, 32.0,
1265, 2.214797136038186, 0.6109785202863962, 17.718377088305488, 1.7642585551330798, 0.973384030418251, 32.0,
1266, 2.2121573301549464, 0.6102502979737783, 17.69725864123957, 1.7642585551330798, 1.946768060836502, 32.0,
1267, 4.429594272076372, 1.2219570405727924, 17.718377088305488, 3.5285171102661597, 1.946768060836502, 32.0,
1268, 4.424314660309893, 1.2205005959475566, 17.69725864123957, 3.5285171102661597, 3.893536121673004, 32.0,
1269, 8.859188544152744, 2.443914081145585, 17.718377088305488, 7.057034220532319, 3.893536121673004, 32.0,
1270, 8.848629320619786, 2.441001191895113, 17.69725864123957, 7.057034220532319, 7.787072243346008, 32.0,
1271, 17.718377088305488, 4.88782816229117, 17.718377088305488, 7.070476190476191, 7.787072243346008, 32.0,
1272, 17.69725864123957, 4.882002383790226, 17.69725864123957, 7.070476190476191, 7.801904761904762, 32.0,
1273, 17.69725864123957, 4.882002383790226, 17.69725864123957, 9.433290978398983, 7.801904761904762, 32.0,
1274, 17.68671828469327, 4.87909469922573, 17.68671828469327, 9.433290978398983, 7.809342230695901, 32.0,
